nprocs,POSIX_OPENS,LUSTRE_STRIPE_SIZE,LUSTRE_STRIPE_WIDTH,POSIX_FILENOS,POSIX_MEM_ALIGNMENT,POSIX_FILE_ALIGNMENT,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_FILE_NOT_ALIGNED,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_ACCESS1_ACCESS,POSIX_ACCESS2_ACCESS,POSIX_ACCESS3_ACCESS,POSIX_ACCESS4_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_COUNT,tag
0.0,0.14118493289276438,0.0,0.0,0.09442129836685874,0.17483510978249603,0.42640522986030155,0.035769186188277464,0.2514398425287118,0.2514398425287118,0.12458696063690639,0.20055275817357138,0.40548813570166553,0.015404949992653686,0.2514379434849344,0.015404949992653686,0.25143848608542907,0.0,0.0,0.25141840103921753,0.02441626806384074,0.0,0.02441626806384074,0.0,0.0,0.2514398425287118,0.0,0.0,0.0,0.2210382437994566,0.0,0.0,0.0,0.015404949992653686,0.0,0.0,0.0,0.203453395154596,0.04883253612768148,0.0,0.0,0.25144065635494495,0.015404949992653686,0.0,0.0,7.554891097661046
0.0,0.14120392011355531,0.0,0.0,0.09443399659182315,0.1748586224390057,0.42646257486220707,0.03577399659843777,0.2514736573537637,0.2514736573537637,0.12460371568350248,0.20057972946166602,0.4055426676733351,0.015407021723544448,0.2514717580545939,0.015407021723544448,0.25147230072806004,0.0,0.0,0.251452212980716,0.024419551679614182,0.0,0.024419551679614182,0.0,0.0,0.2514736573537637,0.0,0.0,0.0,0.22045874852355812,0.0,0.0,0.0,0.015407021723544448,0.0,0.0,0.0,0.20348075653413786,0.048839103359228364,0.0,0.0,0.25147447128944406,0.015407021723544448,0.0,0.0,7.696320380375235
0.0,0.14122339576519313,0.0,0.0,0.09444702146832029,0.17488273993952377,0.4265213950177517,0.035778930752495844,0.25150834203774963,0.25150834203774963,0.12462090174007569,0.20060739456425997,0.40559860243572365,0.015409146748031182,0.25150644247661763,0.015409146748031182,0.25150698522493237,0.0,0.0,0.25148689470697144,0.02442291976373877,0.0,0.02442291976373877,0.0,0.0,0.25150834203774963,0.0,0.0,0.0,0.2198626780956955,0.0,0.0,0.0,0.015409146748031182,0.0,0.0,0.0,0.2035088217629649,0.04884583952747754,0.0,0.0,0.25150915608569263,0.015409146748031182,0.0,0.0,7.661304158506835
0.0,0.1414007560959961,0.0,0.0,0.09456563605678994,0.17510237253254662,0.42705705679889644,0.03582386497150152,0.2518242075676912,0.2518242075676912,0.1247774112492673,0.20085933436268114,0.40610798759751954,0.015428498862812265,0.251822305620929,0.015428498862812265,0.2518228490508732,0.0,0.0,0.2518027333015341,0.024453592139976436,0.0,0.024453592139976436,0.0,0.0,0.2518242075676912,0.0,0.0,0.0,0.2143542496645039,0.0,0.0,0.0,0.015428498862812265,0.0,0.0,0.0,0.20376440542000435,0.04890718427995287,0.0,0.0,0.25182502263798473,0.015428498862812265,0.0,0.0,7.755606164581278
0.0,0.1410640552199606,0.0,0.0,0.09434045810596231,0.17468542198818338,0.4260401564009685,0.035738561844050824,0.2512245684028382,0.2512245684028382,0.12448029357580488,0.20038105181521082,0.4051409707373249,0.015391760805488902,0.2512226709849566,0.015391760805488902,0.25122321312089546,0.0,0.0,0.2512031452708081,0.024395363696769565,0.0,0.024395363696769565,0.0,0.0,0.2512245684028382,0.0,0.0,0.0,0.22469062767818654,0.0,0.0,0.0,0.015391760805488902,0.0,0.0,0.0,0.20327920537083918,0.04879072739353913,0.0,0.0,0.25122538153230134,0.015391760805488902,0.0,0.0,7.6709696240064
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.342620690212448
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.318403028883281
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.339778142272538
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.326901246848778
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.306384679518833
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.245061947584567
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.224487432072552
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.363289995706691
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.272917715993632
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.279016329945216
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.335577152904145
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.289940519497329
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.293716662525666
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.304448936473018
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.35602622988999
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.275069151014302
0.0,0.13393109984529372,0.0,0.0,0.08957009845164662,0.16572269922260996,0.4044972807830788,0.029226941619116577,0.2677474760995335,0.2677472830847294,0.11818590215399917,0.17570371954714373,0.4138822247204611,0.014613470809558288,0.2677468970498199,0.014613470809558288,0.26774702572890846,0.014613470809558288,0.0,0.26772681348793276,0.02316180323853312,0.0,0.014613470809558288,0.0,0.014613470809558288,0.2677472830847294,0.02316180323853312,0.0,0.0,0.14789180080632283,0.0,0.0,0.0,0.014613470809558288,0.0,0.0,0.0,0.192995858644479,0.04632360647706624,0.0,0.0,0.26774754043740884,0.02316180323853312,0.0,0.0,8.604636076551383
0.0,0.11887963146155166,0.0,0.0,0.06501994717489167,0.18771344630803596,0.4935022121124486,0.04211247454976264,0.18753236633538609,0.06274321169432019,0.1422925200949595,0.2361186771209555,0.549944442815611,0.018136855591045137,0.187125422649081,0.018136855591045137,0.187125422649081,0.0,0.0,0.018136855591045137,0.02874623599280138,0.0,0.02874623599280138,0.0,0.07254742236418055,0.0,0.0,0.0,0.1872277534467675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36294418039431814,0.05749247198560276,0.0,0.0,0.18759286567243913,0.018136855591045137,0.0,0.0,9.071862502517238
0.0,0.11887963146155166,0.0,0.0,0.06501994717489167,0.18771344630803596,0.4935022121124486,0.04211247454976264,0.18753236633538609,0.06274321169432019,0.1422925200949595,0.2361186771209555,0.549944442815611,0.018136855591045137,0.187125422649081,0.018136855591045137,0.187125422649081,0.0,0.0,0.018136855591045137,0.02874623599280138,0.0,0.02874623599280138,0.0,0.07254742236418055,0.0,0.0,0.0,0.1872277534467675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36294418039431814,0.05749247198560276,0.0,0.0,0.18759286567243913,0.018136855591045137,0.0,0.0,9.04766845128369
0.0,0.11887963146155166,0.0,0.0,0.06501994717489167,0.18771344630803596,0.4935022121124486,0.04211247454976264,0.18753236633538609,0.06274321169432019,0.1422925200949595,0.2361186771209555,0.549944442815611,0.018136855591045137,0.187125422649081,0.018136855591045137,0.187125422649081,0.0,0.0,0.018136855591045137,0.02874623599280138,0.0,0.02874623599280138,0.0,0.07254742236418055,0.0,0.0,0.0,0.1872277534467675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36294418039431814,0.05749247198560276,0.0,0.0,0.18759286567243913,0.018136855591045137,0.0,0.0,9.079705548885476
0.0,0.11887963146155166,0.0,0.0,0.06501994717489167,0.18771344630803596,0.4935022121124486,0.04211247454976264,0.18753236633538609,0.06274321169432019,0.1422925200949595,0.2361186771209555,0.549944442815611,0.018136855591045137,0.187125422649081,0.018136855591045137,0.187125422649081,0.0,0.0,0.018136855591045137,0.02874623599280138,0.0,0.02874623599280138,0.0,0.07254742236418055,0.0,0.0,0.0,0.1872277534467675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36294418039431814,0.05749247198560276,0.0,0.0,0.18759286567243913,0.018136855591045137,0.0,0.0,9.05690532995779
0.0,0.11887963146155166,0.0,0.0,0.06501994717489167,0.18771344630803596,0.4935022121124486,0.04211247454976264,0.18753236633538609,0.06274321169432019,0.1422925200949595,0.2361186771209555,0.549944442815611,0.018136855591045137,0.187125422649081,0.018136855591045137,0.187125422649081,0.0,0.0,0.018136855591045137,0.02874623599280138,0.0,0.02874623599280138,0.0,0.07254742236418055,0.0,0.0,0.0,0.1872277534467675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36294418039431814,0.05749247198560276,0.0,0.0,0.18759286567243913,0.018136855591045137,0.0,0.0,9.082290288775944
0.0,0.11887963146155166,0.0,0.0,0.06501994717489167,0.18771344630803596,0.4935022121124486,0.04211247454976264,0.18753236633538609,0.06274321169432019,0.1422925200949595,0.2361186771209555,0.549944442815611,0.018136855591045137,0.187125422649081,0.018136855591045137,0.187125422649081,0.0,0.0,0.018136855591045137,0.02874623599280138,0.0,0.02874623599280138,0.0,0.07254742236418055,0.0,0.0,0.0,0.1872277534467675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36294418039431814,0.05749247198560276,0.0,0.0,0.18759286567243913,0.018136855591045137,0.0,0.0,8.981751116947361
0.0,0.11887963146155166,0.0,0.0,0.06501994717489167,0.18771344630803596,0.4935022121124486,0.04211247454976264,0.18753236633538609,0.06274321169432019,0.1422925200949595,0.2361186771209555,0.549944442815611,0.018136855591045137,0.187125422649081,0.018136855591045137,0.187125422649081,0.0,0.0,0.018136855591045137,0.02874623599280138,0.0,0.02874623599280138,0.0,0.07254742236418055,0.0,0.0,0.0,0.1872277534467675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36294418039431814,0.05749247198560276,0.0,0.0,0.18759286567243913,0.018136855591045137,0.0,0.0,9.057960850661624
0.0,0.11955527778988154,0.0,0.0,0.06523753537239627,0.18834162630823925,0.49515370925238394,0.03639510056759198,0.18822064215150325,0.06295318083350597,0.14276869970308145,0.2187965688081312,0.5517849849236378,0.01819755028379599,0.18777220163506692,0.01819755028379599,0.18777220163506692,0.01819755028379599,0.0,0.028842434804804275,0.028842434804804275,0.0,0.01819755028379599,0.0,0.0743818105868007,0.0,0.028842434804804275,0.0,0.18785430808369669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364158767200954,0.05768486960960855,0.0,0.0,0.1882408449347632,0.028842434804804275,0.0,0.0,9.172262482072536
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.358106547150609
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.281669835326691
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.273848777280045
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.300948844829014
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.283576464726685
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.303182708996066
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.316299513988377
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
