nprocs,POSIX_OPENS,LUSTRE_STRIPE_SIZE,LUSTRE_STRIPE_WIDTH,POSIX_FILENOS,POSIX_MEM_ALIGNMENT,POSIX_FILE_ALIGNMENT,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_FILE_NOT_ALIGNED,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_ACCESS1_ACCESS,POSIX_ACCESS2_ACCESS,POSIX_ACCESS3_ACCESS,POSIX_ACCESS4_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_COUNT,tag,test_id
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.315189572431143,test00040
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.963550997077136,test00039
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.481907283618487,test00038
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.3256728231354415,test00037
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.311710118221137,test00036
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.016234477461116,test00035
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.3314833372554284,test00034
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.295755318854333,test00033
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.472379388902629,test00064
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.3338916679064585,test00063
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.332707981481943,test00062
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.730611522145682,test00061
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.742241586692889,test00060
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.71045412307352,test00059
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.345665788678214,test00058
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.305670389023154,test00057
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.322890362302701,test00056
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.319666529977922,test00055
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.324511297231895,test00054
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.478785249201655,test00053
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.3476730933535555,test00052
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.282206045512775,test00051
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.711647784760764,test00050
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.514463812961056,test00049
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.342776826320526,test00080
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.298619287161777,test00079
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.289535111853722,test00078
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.261158721653007,test00077
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.986476672494225,test00076
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.330115172112478,test00075
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.301250052990405,test00074
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.2878261307660415,test00073
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.364583602387022,test00072
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.32070741402171,test00071
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.339623600688985,test00070
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5922878159521305,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.327234772388099,test00069
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.342752680257938,test00068
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5949447366950835,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1048284036536553,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.249877717507177,test00067
